whole_pipe_index,Velocity[i] (m/s),Velocity[j] (m/s),Velocity[k] (m/s),Pressure (Pa),X (m),Y (m),Z (m),u,v,w,p,x,y,z,average_velocity
6338,-0.0004602848784998,-0.0007048045517876,0,0.0119749099345236,0.451399177379279,-0.0275360932186589,0,-0.0004602848784998,-0.0007048045517876,0,0.0119749099345236,0.451399177379279,-0.0275360932186589,0,0.1
8237,-0.0166528690606356,-0.0104462252929807,0,0.0113520928807459,0.311719447808548,-0.0975860350256575,0,-0.0166528690606356,-0.0104462252929807,0,0.0113520928807459,0.311719447808548,-0.0975860350256575,0,0.1
10154,0.020823871716857,0.0234112422913313,0,0.0128041064185241,0.512297486450017,0.184145326176913,0,0.020823871716857,0.0234112422913313,0,0.0128041064185241,0.512297486450017,0.184145326176913,0,0.1
173,-0.0062969741411507,-0.0040228553116321,0,-0.00286647905074,0.156212945142655,0.251390799196671,0,-0.0062969741411507,-0.0040228553116321,0,-0.00286647905074,0.156212945142655,0.251390799196671,0,0.1
5748,-0.0025775642134249,-0.0042302324436605,0,0.0120364293938838,0.463372053649828,-0.0044765984061352,0,-0.0025775642134249,-0.0042302324436605,0,0.0120364293938838,0.463372053649828,-0.0044765984061352,0,0.1
3017,-0.0221697296947241,-0.0012208066182211,0,0.0107165600145546,0.125521465806694,-0.182006458275681,0,-0.0221697296947241,-0.0012208066182211,0,0.0107165600145546,0.125521465806694,-0.182006458275681,0,0.1
8833,0.0027232617139816,0.03534871712327,0,0.0129759680206844,0.603407793519916,0.324283668653703,0,0.0027232617139816,0.03534871712327,0,0.0129759680206844,0.603407793519916,0.324283668653703,0,0.1
3963,0.0,0.0,0,0.0105314785147652,0.0619982866564015,-0.2,0,0.0,0.0,0,0.0105314785147652,0.0619982866564015,-0.2,0,0.1
3804,-0.0209904033690691,5.40922555956058e-05,0,0.0104240821955252,0.0169805705876142,-0.171881093816802,0,-0.0209904033690691,5.40922555956058e-05,0,0.0104240821955252,0.0169805705876142,-0.171881093816802,0,0.1
8893,0.0025103795342147,0.0258198361843824,0,0.013194336876563,0.604211397139402,0.303356704987703,0,0.0025103795342147,0.0258198361843824,0,0.013194336876563,0.604211397139402,0.303356704987703,0,0.1
5250,-0.0177178774029016,-0.0102850692346692,0,0.0108874753701939,0.218186800862554,-0.137840838457328,0,-0.0177178774029016,-0.0102850692346692,0,0.0108874753701939,0.218186800862554,-0.137840838457328,0,0.1
3353,-0.0046289819292724,-6.48155619273894e-05,0,0.0103947316621974,0.0006367598100115,-0.128037085402829,0,-0.0046289819292724,-6.48155619273894e-05,0,0.0103947316621974,0.0006367598100115,-0.128037085402829,0,0.1
10471,0.0019604249391704,0.0032434167806059,0,0.0130467404584983,0.574856289964298,0.191065935502862,0,0.0019604249391704,0.0032434167806059,0,0.0130467404584983,0.574856289964298,0.191065935502862,0,0.1
8658,0.0007104724063538,0.0321822166442871,0,0.0124297424498659,0.608773819970168,0.358123510070732,0,0.0007104724063538,0.0321822166442871,0,0.0124297424498659,0.608773819970168,0.358123510070732,0,0.1
6874,0.152110517024994,0.108952328562737,0,0.0041431730628549,0.247633632821283,0.206869942323088,0,0.152110517024994,0.108952328562737,0,0.0041431730628549,0.247633632821283,0.206869942323088,0,0.1
4148,0.118877626955509,0.0166257526725531,0,0.0101492487394554,0.0082353082310076,-0.0218971057120779,0,0.118877626955509,0.0166257526725531,0,0.0101492487394554,0.0082353082310076,-0.0218971057120779,0,0.1
9237,0.0251483879983425,0.0981958359479904,0,0.0107359154051295,0.550686251576583,0.40052503191801,0,0.0251483879983425,0.0981958359479904,0,0.0107359154051295,0.550686251576583,0.40052503191801,0,0.1
11834,-0.001493273768574,-0.0097067849710583,0,-0.0023414754899989,0.244515804426784,0.395654987580166,0,-0.001493273768574,-0.0097067849710583,0,-0.0023414754899989,0.244515804426784,0.395654987580166,0,0.1
4024,-0.0137883210554719,-0.0001657247194089,0,0.0103823804741424,0.0,-0.150000000011642,0,-0.0137883210554719,-0.0001657247194089,0,0.0103823804741424,0.0,-0.150000000011642,0,0.1
11053,0.010818955488503,0.0331683270633221,0,0.0130727814182261,0.582121564517992,0.287029776596229,0,0.010818955488503,0.0331683270633221,0,0.0130727814182261,0.582121564517992,0.287029776596229,0,0.1
1261,0.15580227971077,0.0492136999964714,0,0.0086654295306346,0.128593629861339,0.0567162720574167,0,0.15580227971077,0.0492136999964714,0,0.0086654295306346,0.128593629861339,0.0567162720574167,0,0.1
12630,0.0996736213564873,0.171721637248993,0,0.0016019155385012,0.359025014337457,0.376038921953108,0,0.0996736213564873,0.171721637248993,0,0.0016019155385012,0.359025014337457,0.376038921953108,0,0.1
8830,0.0073958202265203,0.0585890114307404,0,0.0121650482620438,0.591673405240122,0.362196529077332,0,0.0073958202265203,0.0585890114307404,0,0.0121650482620438,0.591673405240122,0.362196529077332,0,0.1
1457,0.157450199127197,0.0320350527763367,0,0.0090196385887364,0.0535474250638328,0.0302173052260622,0,0.157450199127197,0.0320350527763367,0,0.0090196385887364,0.0535474250638328,0.0302173052260622,0,0.1
135,-0.0029339827597141,-0.004501445684582,0,-0.0026417236691217,0.161891471433221,0.26289360098108,0,-0.0029339827597141,-0.004501445684582,0,-0.0026417236691217,0.161891471433221,0.26289360098108,0,0.1
6557,-0.0103351911529899,-0.0084186708554625,0,0.0119402508734157,0.431077345404536,-0.0312505316464111,0,-0.0103351911529899,-0.0084186708554625,0,0.0119402508734157,0.431077345404536,-0.0312505316464111,0,0.1
9376,0.0140613336116076,0.0816087648272514,0,0.0110046492940289,0.575568036657047,0.400525034934406,0,0.0140613336116076,0.0816087648272514,0,0.0110046492940289,0.575568036657047,0.400525034934406,0,0.1
4337,0.0745003223419189,0.0100345695391297,0,0.0104197952523567,0.0269052394460619,-0.0437538003691248,0,0.0745003223419189,0.0100345695391297,0,0.0104197952523567,0.0269052394460619,-0.0437538003691248,0,0.1
3508,-0.0114328302443027,-6.66901978547685e-05,0,0.010400501659632,0.0054883393837935,-0.143737689301749,0,-0.0114328302443027,-6.66901978547685e-05,0,0.010400501659632,0.0054883393837935,-0.143737689301749,0,0.1
586,0.177096575498581,0.100037641823292,0,-0.000611034105021,0.17442472476019,0.215080594438048,0,0.177096575498581,0.100037641823292,0,-0.000611034105021,0.17442472476019,0.215080594438048,0,0.1
8603,3.30390721501317e-05,0.0046528005041182,0,0.01281726710547,0.61252714071811,0.337129078607661,0,3.30390721501317e-05,0.0046528005041182,0,0.01281726710547,0.61252714071811,0.337129078607661,0,0.1
5820,-0.0054974188096821,-0.0096264276653528,0,0.0122610041646839,0.481169985226078,0.0337075188864609,0,-0.0054974188096821,-0.0096264276653528,0,0.0122610041646839,0.481169985226078,0.0337075188864609,0,0.1
5404,-0.0056186337023973,-0.0056278859265148,0,0.0108989515606542,0.211656107258873,-0.101209891542211,0,-0.0056186337023973,-0.0056278859265148,0,0.0108989515606542,0.211656107258873,-0.101209891542211,0,0.1
4536,0.0188519190996885,0.0026992028579115,0,0.0105325059015652,0.050072707671257,-0.0875638773912389,0,0.0188519190996885,0.0026992028579115,0,0.0105325059015652,0.050072707671257,-0.0875638773912389,0,0.1
5271,-0.0189230125397444,-0.0097274808213114,0,0.010828742655055,0.200295770084176,-0.149714361504165,0,-0.0189230125397444,-0.0097274808213114,0,0.010828742655055,0.200295770084176,-0.149714361504165,0,0.1
12985,0.0063134236261248,0.0078055169433355,0,-0.0023181162115345,0.299159353719588,0.402609321310152,0,0.0063134236261248,0.0078055169433355,0,-0.0023181162115345,0.299159353719588,0.402609321310152,0,0.1
921,0.194381907582283,0.0631378367543221,0,0.0001610575820146,0.102379469076675,0.166435620839616,0,0.194381907582283,0.0631378367543221,0,0.0001610575820146,0.102379469076675,0.166435620839616,0,0.1
9451,0.0082937153056263,0.0765949040651321,0,0.0110828641243469,0.589148960269879,0.40292302109158,0,0.0082937153056263,0.0765949040651321,0,0.0110828641243469,0.589148960269879,0.40292302109158,0,0.1
3233,-0.001577932271175,0.0003445219481363,0,0.0106276789211015,0.119022284020467,-0.114068039957816,0,-0.001577932271175,0.0003445219481363,0,0.0106276789211015,0.119022284020467,-0.114068039957816,0,0.1
9752,0.0021883924491703,0.0029840522911399,0,0.0129421357533118,0.552644314609616,0.157175292931181,0,0.0021883924491703,0.0029840522911399,0,0.0129421357533118,0.552644314609616,0.157175292931181,0,0.1
2323,0.187792494893074,0.0170570779591799,0,0.0024154461557601,0.0155129884783087,0.170634104939972,0,0.187792494893074,0.0170570779591799,0,0.0024154461557601,0.0155129884783087,0.170634104939972,0,0.1
12298,0.0785711407661438,0.149589225649834,0,0.0079431153799075,0.43492911911374,0.351394081291033,0,0.0785711407661438,0.149589225649834,0,0.0079431153799075,0.43492911911374,0.351394081291033,0,0.1
9657,-0.0001000942429527,-0.0001761335006449,0,0.0128999442031124,0.551389851256735,0.140534280040179,0,-0.0001000942429527,-0.0001761335006449,0,0.0128999442031124,0.551389851256735,0.140534280040179,0,0.1
13019,0.0405451692640781,0.0644563063979149,0,-0.0022327034573104,0.308328691047681,0.386271133330842,0,0.0405451692640781,0.0644563063979149,0,-0.0022327034573104,0.308328691047681,0.386271133330842,0,0.1
3441,-0.0229972787201405,0.0002429247251711,0,0.0105428473490235,0.0660255944385725,-0.184600246770602,0,-0.0229972787201405,0.0002429247251711,0,0.0105428473490235,0.0660255944385725,-0.184600246770602,0,0.1
10435,0.0018681528745219,0.0030082857701927,0,0.0130204628297116,0.56953378127756,0.182034795346054,0,0.0018681528745219,0.0030082857701927,0,0.0130204628297116,0.56953378127756,0.182034795346054,0,0.1
5960,-0.0055882558226585,-0.0107005583122373,0,0.0122087890213248,0.471986174072046,0.0303845559353315,0,-0.0055882558226585,-0.0107005583122373,0,0.0122087890213248,0.471986174072046,0.0303845559353315,0,0.1
6950,0.0859142020344734,0.050298698246479,0,0.0112485621375476,0.30199737821547,0.0772330964677981,0,0.0859142020344734,0.050298698246479,0,0.0112485621375476,0.30199737821547,0.0772330964677981,0,0.1
4786,0.059736717492342,0.0058815386146307,0,0.0103961671969268,0.0,-0.0580008995468825,0,0.059736717492342,0.0058815386146307,0,0.0103961671969268,0.0,-0.0580008995468825,0,0.1
927,0.195946201682091,0.0706993192434311,0,-0.0024754000605182,0.105879911553329,0.188826380428596,0,0.195946201682091,0.0706993192434311,0,-0.0024754000605182,0.105879911553329,0.188826380428596,0,0.1
12789,0.0852504447102547,0.157476082444191,0,-0.0011053532306849,0.34174039529743,0.40126096632915,0,0.0852504447102547,0.157476082444191,0,-0.0011053532306849,0.34174039529743,0.40126096632915,0,0.1
1783,0.180041566491127,0.0221857633441687,0,0.0054186487195252,0.0013397925443241,0.122967996778875,0,0.180041566491127,0.0221857633441687,0,0.0054186487195252,0.0013397925443241,0.122967996778875,0,0.1
5735,-0.002784299198538,-0.0046707591973245,0,0.01215444018742,0.475616977027163,0.0161052673483347,0,-0.002784299198538,-0.0046707591973245,0,0.01215444018742,0.475616977027163,0.0161052673483347,0,0.1
6503,-0.0092121856287121,-0.0063004442490637,0,0.0119265432348716,0.428648070013371,-0.0380790669079093,0,-0.0092121856287121,-0.0063004442490637,0,0.0119265432348716,0.428648070013371,-0.0380790669079093,0,0.1
8790,0.0017448419239372,0.0301258843392134,0,0.0130038687584003,0.606041776604163,0.323242646896255,0,0.0017448419239372,0.0301258843392134,0,0.0130038687584003,0.606041776604163,0.323242646896255,0,0.1
5357,-0.0154514759778976,-0.0082266554236412,0,0.0108159105359542,0.196320240649279,-0.137252370928534,0,-0.0154514759778976,-0.0082266554236412,0,0.0108159105359542,0.196320240649279,-0.137252370928534,0,0.1
10704,0.00021218881011,0.0031866745557636,0,0.0133121310845526,0.611027140760216,0.275130899145241,0,0.00021218881011,0.0031866745557636,0,0.0133121310845526,0.611027140760216,0.275130899145241,0,0.1
9955,-0.0022280591074377,-0.004169953521341,0,0.0126440578201854,0.515719976220449,0.0887077981676819,0,-0.0022280591074377,-0.004169953521341,0,0.0126440578201854,0.515719976220449,0.0887077981676819,0,0.1
6398,-0.0014384823152795,-0.000857665319927,0,0.011734577331603,0.394358777818668,-0.0658196024555291,0,-0.0014384823152795,-0.000857665319927,0,0.011734577331603,0.394358777818668,-0.0658196024555291,0,0.1
2840,-0.0150472959503531,-0.0040875822305679,0,0.0108353609509544,0.163058060075939,-0.185503775730181,0,-0.0150472959503531,-0.0040875822305679,0,0.0108353609509544,0.163058060075939,-0.185503775730181,0,0.1
13020,0.0026053534820675,0.0001822730991989,0,-0.0023258843310518,0.290961298830298,0.399456094699836,0,0.0026053534820675,0.0001822730991989,0,-0.0023258843310518,0.290961298830298,0.399456094699836,0,0.1
10414,0.0006681176018901,0.001034343149513,0,0.01300387636269,0.568343916482032,0.174595388087597,0,0.0006681176018901,0.001034343149513,0,0.01300387636269,0.568343916482032,0.174595388087597,0,0.1
9316,0.0196180231869221,0.0856271982192993,0,0.0111079283043887,0.563127285703088,0.393013476163614,0,0.0196180231869221,0.0856271982192993,0,0.0111079283043887,0.563127285703088,0.393013476163614,0,0.1
3000,-0.0205511637032032,-0.0039540054276585,0,0.0107890190188656,0.15175061876548,-0.178251129227395,0,-0.0205511637032032,-0.0039540054276585,0,0.0107890190188656,0.15175061876548,-0.178251129227395,0,0.1
2615,-0.0012624133378267,-1.83594202098902e-05,0,0.0108284970835226,0.150005719853759,-0.199399999994785,0,-0.0012624133378267,-1.83594202098902e-05,0,0.0108284970835226,0.150005719853759,-0.199399999994785,0,0.1
9530,0.0048764161765575,0.0699935033917427,0,0.0113976898311396,0.59748570958889,0.396587389821245,0,0.0048764161765575,0.0699935033917427,0,0.0113976898311396,0.59748570958889,0.396587389821245,0,0.1
4983,-0.0095988493412733,-0.0055004390887916,0,0.0108729075387233,0.220017940505107,-0.16505469153026,0,-0.0095988493412733,-0.0055004390887916,0,0.0108729075387233,0.220017940505107,-0.16505469153026,0,0.1
4338,0.078706294298172,0.0110165420919657,0,0.010409850460974,0.0294958377026703,-0.0406729959349534,0,0.078706294298172,0.0110165420919657,0,0.010409850460974,0.0294958377026703,-0.0406729959349534,0,0.1
12674,0.0925396010279655,0.176586955785751,0,0.0012296201668401,0.366192242321866,0.395303835541032,0,0.0925396010279655,0.176586955785751,0,0.0012296201668401,0.366192242321866,0.395303835541032,0,0.1
12914,0.0304744970053434,0.0520168207585812,0,-0.002260688442901,0.313113351783099,0.399341259350961,0,0.0304744970053434,0.0520168207585812,0,-0.002260688442901,0.313113351783099,0.399341259350961,0,0.1
4026,-0.0204055532813072,-0.0001343549520242,0,0.0103785458968716,0.0,-0.170000000001164,0,-0.0204055532813072,-0.0001343549520242,0,0.0103785458968716,0.0,-0.170000000001164,0,0.1
6388,-0.0014267454389482,-0.000849271309562,0,0.0118035631649768,0.408056581624717,-0.0576702655565444,0,-0.0014267454389482,-0.000849271309562,0,0.0118035631649768,0.408056581624717,-0.0576702655565444,0,0.1
7698,0.123802341520786,0.123658508062363,0,0.0067584349310429,0.331436091226216,0.240380333303814,0,0.123802341520786,0.123658508062363,0,0.0067584349310429,0.331436091226216,0.240380333303814,0,0.1
1844,0.189235106110573,0.0486240610480309,0,-0.006003995026553,0.0726916279081901,0.193062846116806,0,0.189235106110573,0.0486240610480309,0,-0.006003995026553,0.0726916279081901,0.193062846116806,0,0.1
8977,0.0090817604213953,0.0482435747981071,0,0.0126496149227653,0.58750077279796,0.332847043607842,0,0.0090817604213953,0.0482435747981071,0,0.0126496149227653,0.58750077279796,0.332847043607842,0,0.1
10804,0.0098434574902057,0.0166591294109821,0,0.0130746762564713,0.569578835525098,0.21612861494227,0,0.0098434574902057,0.0166591294109821,0,0.0130746762564713,0.569578835525098,0.21612861494227,0,0.1
8168,-0.0147237004712224,-0.0088791027665138,0,0.0116828488724143,0.378050672370954,-0.0626196962940368,0,-0.0147237004712224,-0.0088791027665138,0,0.0116828488724143,0.378050672370954,-0.0626196962940368,0,0.1
11329,0.0475736670196056,0.12688285112381,0,0.0103980281886098,0.506832753488178,0.377894917285045,0,0.0475736670196056,0.12688285112381,0,0.0103980281886098,0.506832753488178,0.377894917285045,0,0.1
1669,0.170587435364723,0.0276027265936136,0,0.0071669430545344,0.0184447532023225,0.0772247141913125,0,0.170587435364723,0.0276027265936136,0,0.0071669430545344,0.0184447532023225,0.0772247141913125,0,0.1
7937,-0.0048001310788095,-0.0028656015638262,0,0.0115923351428501,0.364436156663438,-0.0818763005383497,0,-0.0048001310788095,-0.0028656015638262,0,0.0115923351428501,0.364436156663438,-0.0818763005383497,0,0.1
3540,-0.0015618515899404,8.46842851842666e-07,0,0.0104870820689035,0.0439987776796954,-0.199399999994785,0,-0.0015618515899404,8.46842851842666e-07,0,0.0104870820689035,0.0439987776796954,-0.199399999994785,0,0.1
11855,-5.5629661801504e-06,-0.0005330080748535,0,-0.0023553348723574,0.21372714072854,0.377124732763574,0,-5.5629661801504e-06,-0.0005330080748535,0,-0.0023553348723574,0.21372714072854,0.377124732763574,0,0.1
9027,0.0129219396039844,0.0462480112910271,0,0.0127546901502857,0.577404108963263,0.318218597850907,0,0.0129219396039844,0.0462480112910271,0,0.0127546901502857,0.577404108963263,0.318218597850907,0,0.1
5893,-0.0047925384715199,-0.0094868997111916,0,0.012319554456912,0.482386530934454,0.0447551653644976,0,-0.0047925384715199,-0.0094868997111916,0,0.012319554456912,0.482386530934454,0.0447551653644976,0,0.1
2189,0.187083646655083,0.0187693517655134,0,0.0038107480981925,0.005141489893566,0.154633744350435,0,0.187083646655083,0.0187693517655134,0,0.0038107480981925,0.005141489893566,0.154633744350435,0,0.1
2517,0.185948431491852,0.0164695233106613,0,0.0038227502097169,0.0,0.160003123504114,0,0.185948431491852,0.0164695233106613,0,0.0038227502097169,0.0,0.160003123504114,0,0.1
6179,0.0059787817299366,-0.0004016332386527,0,0.0121642987358983,0.4470905869308,0.054307092989774,0,0.0059787817299366,-0.0004016332386527,0,0.0121642987358983,0.4470905869308,0.054307092989774,0,0.1
9821,-0.0012978211743757,-0.0022688077297061,0,0.0126790807600061,0.521529141852555,0.0932766781025908,0,-0.0012978211743757,-0.0022688077297061,0,0.0126790807600061,0.521529141852555,0.0932766781025908,0,0.1
7248,-0.0017460725503042,-0.0028246291913092,0,-0.0024319971658393,0.19567593659572,0.317001849464497,0,-0.0017460725503042,-0.0028246291913092,0,-0.0024319971658393,0.19567593659572,0.317001849464497,0,0.1
8091,-0.0165100563317537,-0.0100308367982507,0,0.0112488250674484,0.295466168285221,-0.114261128130529,0,-0.0165100563317537,-0.0100308367982507,0,0.0112488250674484,0.295466168285221,-0.114261128130529,0,0.1
1744,0.169544696807861,0.0240554995834827,0,0.007489407094163,0.0,0.0720001798996846,0,0.169544696807861,0.0240554995834827,0,0.007489407094163,0.0,0.0720001798996846,0,0.1
10412,0.0007485948735848,0.0011947929160669,0,0.0130287668071721,0.573471164469518,0.183229111041021,0,0.0007485948735848,0.0011947929160669,0,0.0130287668071721,0.573471164469518,0.183229111041021,0,0.1
2998,-0.0208288170397282,-0.002465785248205,0,0.0107707221217914,0.141462260695958,-0.181990132304979,0,-0.0208288170397282,-0.002465785248205,0,0.0107707221217914,0.141462260695958,-0.181990132304979,0,0.1
8292,-0.0131741827353835,-0.008322624489665,0,0.0116383970093473,0.364791720671597,-0.0594529814919269,0,-0.0131741827353835,-0.008322624489665,0,0.0116383970093473,0.364791720671597,-0.0594529814919269,0,0.1
3068,-0.022932855412364,0.000218865548959,0,0.0105681903397092,0.0764224345514524,-0.177579010232959,0,-0.022932855412364,0.000218865548959,0,0.0105681903397092,0.0764224345514524,-0.177579010232959,0,0.1
8522,0.0,0.0,0,0.0112397769405402,0.2986005204599,-0.123487935240434,0,0.0,0.0,0,0.0112397769405402,0.2986005204599,-0.123487935240434,0,0.1
11812,-0.0013726114993915,-0.0094218850135803,0,-0.0023398743731103,0.242740214672815,0.399444521817968,0,-0.0013726114993915,-0.0094218850135803,0,-0.0023398743731103,0.242740214672815,0.399444521817968,0,0.1
653,-0.0026455773040652,-0.0016217950033024,0,-0.0041058393630597,0.115171642148669,0.232122726524406,0,-0.0026455773040652,-0.0016217950033024,0,-0.0041058393630597,0.115171642148669,0.232122726524406,0,0.1
10075,0.0544912219047546,0.0765441879630089,0,0.0123005754427282,0.478699904976397,0.251068438480966,0,0.0544912219047546,0.0765441879630089,0,0.0123005754427282,0.478699904976397,0.251068438480966,0,0.1
357,0.177451089024544,0.0234968401491642,0,0.0058907420391141,0.0034262391456126,0.111219854936296,0,0.177451089024544,0.0234968401491642,0,0.0058907420391141,0.0034262391456126,0.111219854936296,0,0.1
11695,-0.0015049044741317,-0.0090279961004853,0,-0.0023405636951241,0.263837111290185,0.386707717444499,0,-0.0015049044741317,-0.0090279961004853,0,-0.0023405636951241,0.263837111290185,0.386707717444499,0,0.1
2020,0.184325829148293,0.0261186212301254,0,0.0044066908961105,0.020704785233546,0.132507399742185,0,0.184325829148293,0.0261186212301254,0,0.0044066908961105,0.020704785233546,0.132507399742185,0,0.1
1520,0.162981942296028,0.0281162057071924,0,0.0085309486239976,0.0258008767542602,0.0413917336430474,0,0.162981942296028,0.0281162057071924,0,0.0085309486239976,0.0258008767542602,0.0413917336430474,0,0.1
10011,0.0140525437891483,0.0180092602968216,0,0.0129163044439486,0.537306629402877,0.18812106506952,0,0.0140525437891483,0.0180092602968216,0,0.0129163044439486,0.537306629402877,0.18812106506952,0,0.1
7840,-0.0083650397136807,-0.0049964259378612,0,0.0112109434851375,0.291729641853245,-0.123620559479853,0,-0.0083650397136807,-0.0049964259378612,0,0.0112109434851375,0.291729641853245,-0.123620559479853,0,0.1
1408,0.153592482209206,0.0286834239959717,0,0.0093501258076707,0.0412011838788372,0.0183956420587804,0,0.153592482209206,0.0286834239959717,0,0.0093501258076707,0.0412011838788372,0.0183956420587804,0,0.1
4128,0.126984670758247,0.0179794784635305,0,0.0100666587160366,0.0066524267664621,-0.0169635547301161,0,0.126984670758247,0.0179794784635305,0,0.0100666587160366,0.0066524267664621,-0.0169635547301161,0,0.1
5095,-0.0191837232559919,-0.0113181388005614,0,0.0109924157338116,0.24657644889573,-0.140486725843515,0,-0.0191837232559919,-0.0113181388005614,0,0.0109924157338116,0.24657644889573,-0.140486725843515,0,0.1
2543,0.179240539669991,0.0221413187682629,0,0.0055809164100601,0.0,0.120000899525694,0,0.179240539669991,0.0221413187682629,0,0.0055809164100601,0.0,0.120000899525694,0,0.1
10271,0.0200692787766457,0.0170641615986824,0,0.0125985520055197,0.481931277009221,0.140230436575898,0,0.0200692787766457,0.0170641615986824,0,0.0125985520055197,0.481931277009221,0.140230436575898,0,0.1
2628,-0.0037738683167845,-0.0015598812606185,0,0.0108468054765428,0.171537645438033,-0.19349941057165,0,-0.0037738683167845,-0.0015598812606185,0,0.0108468054765428,0.171537645438033,-0.19349941057165,0,0.1
5230,-0.0202999506145716,-0.0097016710788011,0,0.0108197382999029,0.193561703506302,-0.162118848946327,0,-0.0202999506145716,-0.0097016710788011,0,0.0108197382999029,0.193561703506302,-0.162118848946327,0,0.1
8887,0.0025236271321773,0.0212254915386438,0,0.0132603341608297,0.604300481755417,0.292388066773774,0,0.0025236271321773,0.0212254915386438,0,0.0132603341608297,0.604300481755417,0.292388066773774,0,0.1
12998,0.0023193282540887,-0.0004314163816161,0,-0.0023257205263029,0.291159002198948,0.401358882353812,0,0.0023193282540887,-0.0004314163816161,0,-0.0023257205263029,0.291159002198948,0.401358882353812,0,0.1
8452,-0.005831750575453,-0.0056420345790684,0,0.0114380337159038,0.315732543728012,-0.0586814252195365,0,-0.005831750575453,-0.0056420345790684,0,0.0114380337159038,0.315732543728012,-0.0586814252195365,0,0.1
12052,0.0612914077937603,0.158408477902412,0,0.0076606871198658,0.464269463247557,0.401584122703304,0,0.0612914077937603,0.158408477902412,0,0.0076606871198658,0.464269463247557,0.401584122703304,0,0.1
450,-0.0071009774692356,-0.0040534427389502,0,-0.0031509652800995,0.147190935482954,0.245959104873559,0,-0.0071009774692356,-0.0040534427389502,0,-0.0031509652800995,0.147190935482954,0.245959104873559,0,0.1
2380,0.177444085478783,0.0123558966442943,0,0.0025140835745904,0.0093404506832581,0.178866188577504,0,0.177444085478783,0.0123558966442943,0,0.0025140835745904,0.0093404506832581,0.178866188577504,0,0.1
4521,0.0254898816347122,0.0032506387215107,0,0.0105196135161379,0.042273353157117,-0.0812555423277748,0,0.0254898816347122,0.0032506387215107,0,0.0105196135161379,0.042273353157117,-0.0812555423277748,0,0.1
9016,0.0359152443706989,0.0949466452002525,0,0.0115639996526507,0.529874217805407,0.35732284687278,0,0.0359152443706989,0.0949466452002525,0,0.0115639996526507,0.529874217805407,0.35732284687278,0,0.1
9567,0.0002322665532119,0.0247627850621939,0,0.0114745667576117,0.611027140705071,0.397127316872616,0,0.0002322665532119,0.0247627850621939,0,0.0114745667576117,0.611027140705071,0.397127316872616,0,0.1
10179,0.0574574135243893,0.0708547979593277,0,0.0122931659829314,0.462928887954074,0.22413884164776,0,0.0574574135243893,0.0708547979593277,0,0.0122931659829314,0.462928887954074,0.22413884164776,0,0.1
